   0.19495650646E+02  -0.15000000000E+02   0.15216924858E-15
   0.19729376380E+02  -0.15000000000E+02  -0.33663387124E-16
   0.19964366282E+02  -0.15000000000E+02   0.33430391864E-15
   0.20200627189E+02  -0.15000000000E+02   0.40824358056E-15
   0.20438165976E+02  -0.15000000000E+02   0.16476763262E-15
   0.20676989554E+02  -0.15000000000E+02  -0.11117559118E-15
   0.20917104873E+02  -0.15000000000E+02  -0.84525621768E-18
   0.21158518920E+02  -0.15000000000E+02   0.95600784164E-17
   0.21401238719E+02  -0.15000000000E+02  -0.33442320418E-15
   0.21645271333E+02  -0.15000000000E+02  -0.25656758284E-15
   0.21890623861E+02  -0.15000000000E+02  -0.43650049792E-15
   0.22137303444E+02  -0.15000000000E+02  -0.75145723685E-16
   0.22385317259E+02  -0.15000000000E+02   0.19572560225E-15
   0.22634672523E+02  -0.15000000000E+02   0.12553410643E-15
   0.22885376491E+02  -0.15000000000E+02   0.10611458676E-14
   0.23137436458E+02  -0.15000000000E+02   0.11535144100E-14
   0.23390859758E+02  -0.15000000000E+02   0.14461347691E-15
   0.23645653765E+02  -0.15000000000E+02   0.86195140258E-15
   0.23901825894E+02  -0.15000000000E+02   0.19766791379E-14
   0.24159383597E+02  -0.15000000000E+02   0.12657571012E-14
   0.24418334370E+02  -0.15000000000E+02  -0.16145057656E-14
   0.24678685747E+02  -0.15000000000E+02  -0.32427022205E-14
   0.24940445304E+02  -0.15000000000E+02   0.46519167739E-15
   0.25203620656E+02  -0.15000000000E+02   0.29732233846E-14
   0.25468219463E+02  -0.15000000000E+02  -0.32202639165E-15
   0.25734249422E+02  -0.15000000000E+02  -0.46832779283E-14
   0.26001718275E+02  -0.15000000000E+02  -0.32101187344E-14
   0.26270633805E+02  -0.15000000000E+02   0.53142323244E-14
   0.26541003835E+02  -0.15000000000E+02   0.11969518485E-13
   0.26812836234E+02  -0.15000000000E+02   0.67914590147E-14
   0.27086138911E+02  -0.15000000000E+02  -0.58253772228E-14
   0.27360919817E+02  -0.15000000000E+02  -0.25583410914E-14
   0.27637186949E+02  -0.15000000000E+02   0.66106267499E-14
   0.27914948346E+02  -0.15000000000E+02   0.95764083430E-14
   0.28194212088E+02  -0.15000000000E+02   0.87813690124E-14
   0.28474986303E+02  -0.15000000000E+02   0.91512151832E-14
   0.28757279160E+02  -0.15000000000E+02   0.23217514273E-14
   0.29041098873E+02  -0.15000000000E+02  -0.15131896068E-13
   0.29326453700E+02  -0.15000000000E+02  -0.19740556179E-13
   0.29613351944E+02  -0.15000000000E+02  -0.61324959705E-14
   0.29901801954E+02  -0.15000000000E+02   0.13230415625E-13
   0.30191812123E+02  -0.15000000000E+02   0.31652368055E-13
   0.30483390888E+02  -0.15000000000E+02   0.33087932108E-13
   0.30776546735E+02  -0.15000000000E+02  -0.38175331948E-14
   0.31071288193E+02  -0.15000000000E+02  -0.27785076640E-13
   0.31367623838E+02  -0.15000000000E+02   0.40840387314E-13
   0.31665562294E+02  -0.15000000000E+02   0.13138621472E-12
   0.31965112228E+02  -0.15000000000E+02   0.67554766075E-13
   0.32266282359E+02  -0.15000000000E+02  -0.17112362932E-12
   0.32569081448E+02  -0.15000000000E+02  -0.32974071960E-12
   0.32873518306E+02  -0.15000000000E+02  -0.62918421708E-13
   0.33179601792E+02  -0.15000000000E+02   0.76652680460E-12
   0.33487340811E+02  -0.15000000000E+02   0.19077309437E-11
   0.33796744319E+02  -0.15000000000E+02   0.28868099099E-11
   0.34107821318E+02  -0.15000000000E+02   0.34081368609E-11
   0.34420580860E+02  -0.15000000000E+02   0.35491371700E-11
   0.34735032045E+02  -0.15000000000E+02   0.35341089925E-11
   0.35051184023E+02  -0.15000000000E+02   0.35118271125E-11
   0.35369045992E+02  -0.15000000000E+02   0.35356188250E-11
   0.35688627203E+02  -0.15000000000E+02   0.36208314899E-11
   0.36009936953E+02  -0.15000000000E+02   0.37072119068E-11
   0.36332984592E+02  -0.15000000000E+02   0.37713187753E-11
   0.36657779521E+02  -0.15000000000E+02   0.38590178465E-11
   0.36984331189E+02  -0.15000000000E+02   0.40239314239E-11
   0.37312649099E+02  -0.15000000000E+02   0.43306695783E-11
   0.37642742803E+02  -0.15000000000E+02   0.49431960629E-11
   0.37974621907E+02  -0.15000000000E+02   0.61149914379E-11
   0.38308296067E+02  -0.15000000000E+02   0.79986714214E-11
   0.38643774993E+02  -0.15000000000E+02   0.10578445811E-10
   0.38981068445E+02  -0.15000000000E+02   0.13583008476E-10
   0.39320186239E+02  -0.15000000000E+02   0.16243156582E-10
   0.39661138241E+02  -0.15000000000E+02   0.18102523792E-10
   0.40003934373E+02  -0.15000000000E+02   0.19174956079E-10
   0.40348584609E+02  -0.15000000000E+02   0.19584326274E-10
   0.40695098977E+02  -0.15000000000E+02   0.19485308209E-10
   0.41043487560E+02  -0.15000000000E+02   0.19157718610E-10
   0.41393760496E+02  -0.15000000000E+02   0.18852027552E-10
   0.41745927975E+02  -0.15000000000E+02   0.18640893289E-10
   0.42100000246E+02  -0.15000000000E+02   0.18750271390E-10
   0.42455987612E+02  -0.15000000000E+02   0.19456208576E-10
   0.42813900429E+02  -0.15000000000E+02   0.20966255484E-10
   0.43173749113E+02  -0.15000000000E+02   0.23277346406E-10
   0.43535544134E+02  -0.15000000000E+02   0.25895632426E-10
   0.43899296019E+02  -0.15000000000E+02   0.27775690862E-10
   0.44265015354E+02  -0.15000000000E+02   0.29895929479E-10
   0.44632712778E+02  -0.15000000000E+02   0.32309743093E-10
   0.45002398992E+02  -0.15000000000E+02   0.31890731029E-10
   0.45374084752E+02  -0.15000000000E+02   0.29195546937E-10
   0.45747780873E+02  -0.15000000000E+02   0.26427383658E-10
   0.46123498229E+02  -0.15000000000E+02   0.24238618823E-10
   0.46501247752E+02  -0.15000000000E+02   0.25131213207E-10
   0.46881040434E+02  -0.15000000000E+02   0.31663192020E-10
   0.47262887325E+02  -0.15000000000E+02   0.38102238271E-10
   0.47646799537E+02  -0.15000000000E+02   0.40740970289E-10
   0.48032788239E+02  -0.15000000000E+02   0.41429444311E-10
   0.48420864665E+02  -0.15000000000E+02   0.41728715009E-10
   0.48811040105E+02  -0.15000000000E+02   0.41557014892E-10
   0.49203325912E+02  -0.15000000000E+02   0.40858223389E-10
   0.49597733501E+02  -0.15000000000E+02   0.42338128827E-10
   0.49994274349E+02  -0.15000000000E+02   0.47410438775E-10
   0.50392959993E+02  -0.15000000000E+02   0.52096387195E-10
   0.50793802034E+02  -0.15000000000E+02   0.54152124170E-10
   0.51196812137E+02  -0.15000000000E+02   0.54227421424E-10
   0.51602002026E+02  -0.15000000000E+02   0.51679719808E-10
   0.52009383492E+02  -0.15000000000E+02   0.46276989301E-10
   0.52418968390E+02  -0.15000000000E+02   0.41763213357E-10
   0.52830768636E+02  -0.15000000000E+02   0.40680088918E-10
   0.53244796213E+02  -0.15000000000E+02   0.40849778324E-10
   0.53661063169E+02  -0.15000000000E+02   0.39861951373E-10
   0.54079581614E+02  -0.15000000000E+02   0.34848274344E-10
   0.54500363728E+02  -0.15000000000E+02   0.33064697099E-10
   0.54923421754E+02  -0.15000000000E+02   0.47149173665E-10
   0.55348768002E+02  -0.15000000000E+02   0.65484137057E-10
   0.55776414848E+02  -0.15000000000E+02   0.62098432907E-10
   0.56206374735E+02  -0.15000000000E+02   0.54257347217E-10
   0.56638660175E+02  -0.15000000000E+02   0.61052279092E-10
   0.57073283745E+02  -0.15000000000E+02   0.59769489419E-10
   0.57510258093E+02  -0.15000000000E+02   0.31915448222E-10
   0.57949595932E+02  -0.15000000000E+02   0.19905584719E-10
   0.58391310047E+02  -0.15000000000E+02   0.73688420880E-10
   0.58835413290E+02  -0.15000000000E+02   0.97907725989E-10
   0.59281918583E+02  -0.15000000000E+02   0.62766336836E-12
   0.59730838919E+02  -0.15000000000E+02  -0.61153985185E-10
   0.60182187360E+02  -0.15000000000E+02   0.15570017778E-09
   0.60635977039E+02  -0.15000000000E+02   0.47380625302E-09
   0.61092221159E+02  -0.15000000000E+02   0.54729496426E-09
   0.61550932998E+02  -0.15000000000E+02   0.74741163309E-09
   0.62012125901E+02  -0.15000000000E+02   0.13972686299E-08
   0.62475813289E+02  -0.15000000000E+02   0.20661263098E-08
   0.62942008653E+02  -0.15000000000E+02   0.23352021219E-08
   0.63410725558E+02  -0.15000000000E+02   0.22980189931E-08
   0.63881977644E+02  -0.15000000000E+02   0.20846885627E-08
   0.64355778621E+02  -0.15000000000E+02   0.16508785658E-08
   0.64832142277E+02  -0.15000000000E+02   0.11588461207E-08
   0.65311082473E+02  -0.15000000000E+02   0.75268141712E-09
   0.65792613143E+02  -0.15000000000E+02   0.49840744587E-09
   0.66276748301E+02  -0.15000000000E+02   0.38562174948E-09
   0.66763502032E+02  -0.15000000000E+02   0.34112966172E-09
   0.67252888500E+02  -0.15000000000E+02   0.18630818316E-09
   0.67744921944E+02  -0.15000000000E+02  -0.42061964600E-09
   0.68239616683E+02  -0.15000000000E+02  -0.15120473681E-08
   0.68736987109E+02  -0.15000000000E+02  -0.27306302211E-08
   0.69237047695E+02  -0.15000000000E+02  -0.34825563118E-08
   0.69739812992E+02  -0.15000000000E+02  -0.34686637770E-08
   0.70245297629E+02  -0.15000000000E+02  -0.28723612916E-08
   0.70753516313E+02  -0.15000000000E+02  -0.19773822753E-08
   0.71264483833E+02  -0.15000000000E+02  -0.11381192797E-08
   0.71778215057E+02  -0.15000000000E+02  -0.59966601118E-09
   0.72294724933E+02  -0.15000000000E+02  -0.32880516731E-09
   0.72814028490E+02  -0.15000000000E+02  -0.17656782897E-09
   0.73336140838E+02  -0.15000000000E+02  -0.68439738698E-10
   0.73861077169E+02  -0.15000000000E+02  -0.20538394743E-11
   0.74388852758E+02  -0.15000000000E+02   0.41007953278E-10
   0.74919482962E+02  -0.15000000000E+02   0.64804138231E-10
   0.75452983219E+02  -0.15000000000E+02   0.77089557783E-10
   0.75989369055E+02  -0.15000000000E+02   0.89275408429E-10
   0.76528656076E+02  -0.15000000000E+02   0.97031699612E-10
   0.77070859975E+02  -0.15000000000E+02   0.99582014584E-10
   0.77615996527E+02  -0.15000000000E+02   0.99976987491E-10
   0.78164081595E+02  -0.15000000000E+02   0.99956985470E-10
   0.78715131127E+02  -0.15000000000E+02   0.99943225488E-10
   0.79269161156E+02  -0.15000000000E+02   0.99952636480E-10
   0.79826187804E+02  -0.15000000000E+02   0.99958171518E-10
   0.80386227279E+02  -0.15000000000E+02   0.99962229219E-10
   0.80949295876E+02  -0.15000000000E+02   0.99965725416E-10
   0.81515409980E+02  -0.15000000000E+02   0.99969416787E-10
   0.82084586061E+02  -0.15000000000E+02   0.99970881814E-10
   0.82656840683E+02  -0.15000000000E+02   0.99974804603E-10
   0.83232190496E+02  -0.15000000000E+02   0.99981771773E-10
   0.83810652242E+02  -0.15000000000E+02   0.99997077163E-10
   0.84392242751E+02  -0.15000000000E+02   0.10001699408E-09
   0.84976978948E+02  -0.15000000000E+02   0.10004274936E-09
   0.85564877845E+02  -0.15000000000E+02   0.10008596979E-09
   0.86155956550E+02  -0.15000000000E+02   0.10011900312E-09
   0.86750232261E+02  -0.15000000000E+02   0.10019791918E-09
   0.87347722270E+02  -0.15000000000E+02   0.10024975170E-09
   0.87948443962E+02  -0.15000000000E+02   0.10036214504E-09
   0.88552414818E+02  -0.15000000000E+02   0.10044283314E-09
   0.89159652410E+02  -0.15000000000E+02   0.10058680397E-09
   0.89770174408E+02  -0.15000000000E+02   0.10068544939E-09
   0.90383998577E+02  -0.15000000000E+02   0.10087020408E-09
   0.91001142777E+02  -0.15000000000E+02   0.10097818714E-09
   0.91621624965E+02  -0.15000000000E+02   0.10122056264E-09
   0.92245463196E+02  -0.15000000000E+02   0.10135256604E-09
   0.92872675621E+02  -0.15000000000E+02   0.10167622670E-09
   0.93503280492E+02  -0.15000000000E+02   0.10185581863E-09
   0.94137296157E+02  -0.15000000000E+02   0.10227166938E-09
   0.94774741064E+02  -0.15000000000E+02   0.10249924006E-09
   0.95415633761E+02  -0.15000000000E+02   0.10295823997E-09
   0.96059992897E+02  -0.15000000000E+02   0.10321013034E-09
   0.96707837220E+02  -0.15000000000E+02   0.10370156559E-09
   0.97359185581E+02  -0.15000000000E+02   0.10399198073E-09
   0.98014056934E+02  -0.15000000000E+02   0.10453919720E-09
   0.98672470331E+02  -0.15000000000E+02   0.10488839490E-09
   0.99334444933E+02  -0.15000000000E+02   0.10577073432E-09
   0.10000000000E+03  -0.15000000000E+02   0.10577073432E-09
   0.00000000000E+00  -0.14322555890E+02   0.00000000000E+00
   0.47374344121E+00  -0.14322555890E+02   0.13371113537E-19
   0.93618860301E+00  -0.14322555890E+02  -0.12142458982E-17
   0.13876049374E+01  -0.14322555890E+02   0.64703184797E-19
   0.18282554703E+01  -0.14322555890E+02  -0.44213381747E-19
   0.22583969545E+01  -0.14322555890E+02   0.15264962789E-17
   0.26782800199E+01  -0.14322555890E+02   0.10955605596E-17
   0.30881493188E+01  -0.14322555890E+02   0.25223605429E-17
   0.34882436689E+01  -0.14322555890E+02  -0.10546396565E-17
   0.38787961925E+01  -0.14322555890E+02  -0.93604157625E-19
   0.42600344519E+01  -0.14322555890E+02  -0.40567981140E-17
   0.46321805826E+01  -0.14322555890E+02  -0.56892325809E-17
   0.49954514221E+01  -0.14322555890E+02  -0.53254156903E-17
   0.53500586368E+01  -0.14322555890E+02  -0.38828214698E-18
   0.56962088450E+01  -0.14322555890E+02   0.45341009202E-17
   0.60341037372E+01  -0.14322555890E+02   0.38379435452E-17
   0.63639401941E+01  -0.14322555890E+02   0.13709839183E-17
   0.66859104007E+01  -0.14322555890E+02  -0.20353266793E-17
   0.70002019589E+01  -0.14322555890E+02  -0.44879731203E-17
   0.73069979962E+01  -0.14322555890E+02  -0.43367016276E-17
   0.76064772729E+01  -0.14322555890E+02  -0.17133621086E-17
   0.78988142860E+01  -0.14322555890E+02   0.24959210466E-17
   0.81841793709E+01  -0.14322555890E+02   0.51304115121E-17
   0.84627388008E+01  -0.14322555890E+02   0.53458988133E-17
   0.87346548832E+01  -0.14322555890E+02   0.38543774017E-17
   0.90000860549E+01  -0.14322555890E+02   0.73929945131E-18
   0.92591869743E+01  -0.14322555890E+02  -0.20157995554E-17
   0.95121086112E+01  -0.14322555890E+02  -0.34994181641E-17
   0.97589983348E+01  -0.14322555890E+02  -0.42223256816E-17
   0.10000000000E+02  -0.14322555890E+02  -0.38409879750E-17
   0.10182365984E+02  -0.14322555890E+02  -0.31568327725E-17
   0.10365718344E+02  -0.14322555890E+02  -0.18318106028E-17
   0.10550062413E+02  -0.14322555890E+02   0.64035587898E-19
   0.10735403556E+02  -0.14322555890E+02   0.80940603654E-18
   0.10921747166E+02  -0.14322555890E+02   0.16121960389E-17
   0.11109098664E+02  -0.14322555890E+02   0.11275821607E-17
   0.11297463504E+02  -0.14322555890E+02   0.20338515527E-18
   0.11486847164E+02  -0.14322555890E+02  -0.57187619642E-18
   0.11677255156E+02  -0.14322555890E+02  -0.10833337753E-18
   0.11868693021E+02  -0.14322555890E+02  -0.15380561187E-17
   0.12061166328E+02  -0.14322555890E+02  -0.46474508417E-18
   0.12254680678E+02  -0.14322555890E+02  -0.12909306426E-17
   0.12449241702E+02  -0.14322555890E+02  -0.12659432994E-17
   0.12644855061E+02  -0.14322555890E+02   0.33864456549E-18
   0.12841526446E+02  -0.14322555890E+02   0.24703260246E-18
   0.13039261581E+02  -0.14322555890E+02  -0.77482271709E-18
   0.13238066220E+02  -0.14322555890E+02  -0.10107769780E-17
   0.13437946145E+02  -0.14322555890E+02  -0.20127176385E-17
   0.13638907175E+02  -0.14322555890E+02  -0.10720984325E-17
   0.13840955156E+02  -0.14322555890E+02  -0.37012769304E-17
   0.14044095967E+02  -0.14322555890E+02  -0.18003507212E-17
   0.14248335518E+02  -0.14322555890E+02  -0.34974178725E-17
   0.14453679754E+02  -0.14322555890E+02  -0.37959169661E-17
   0.14660134649E+02  -0.14322555890E+02  -0.13339457479E-17
   0.14867706210E+02  -0.14322555890E+02  -0.44057097253E-17
   0.15076400477E+02  -0.14322555890E+02  -0.17245823451E-17
   0.15286223522E+02  -0.14322555890E+02  -0.36793465051E-17
   0.15497181451E+02  -0.14322555890E+02  -0.75800575330E-17
   0.15709280401E+02  -0.14322555890E+02  -0.17969016311E-17
   0.15922526546E+02  -0.14322555890E+02   0.76394431583E-18
   0.16136926089E+02  -0.14322555890E+02  -0.68084561200E-17
   0.16352485268E+02  -0.14322555890E+02  -0.20158006754E-17
   0.16569210357E+02  -0.14322555890E+02   0.88446899642E-17
   0.16787107661E+02  -0.14322555890E+02   0.64826523460E-18
   0.17006183521E+02  -0.14322555890E+02  -0.50451267263E-17
   0.17226444310E+02  -0.14322555890E+02  -0.65931122554E-18
   0.17447896439E+02  -0.14322555890E+02  -0.40909887202E-17
   0.17670546350E+02  -0.14322555890E+02  -0.25727328810E-16
   0.17894400523E+02  -0.14322555890E+02  -0.35148445173E-16
   0.18119465470E+02  -0.14322555890E+02  -0.11780372352E-16
   0.18345747741E+02  -0.14322555890E+02  -0.47405179613E-17
   0.18573253919E+02  -0.14322555890E+02  -0.14835139219E-17
   0.18801990625E+02  -0.14322555890E+02   0.19673333618E-16
   0.19031964515E+02  -0.14322555890E+02   0.78437295018E-16
   0.19263182279E+02  -0.14322555890E+02   0.13238356550E-15
   0.19495650646E+02  -0.14322555890E+02   0.98899882642E-16
   0.19729376380E+02  -0.14322555890E+02   0.10200793567E-15
   0.19964366282E+02  -0.14322555890E+02   0.17072800641E-15
   0.20200627189E+02  -0.14322555890E+02   0.98132795351E-16
   0.20438165976E+02  -0.14322555890E+02  -0.22243397081E-17
   0.20676989554E+02  -0.14322555890E+02  -0.58038467374E-16
   0.20917104873E+02  -0.14322555890E+02  -0.29296952751E-16
   0.21158518920E+02  -0.14322555890E+02  -0.67016235397E-16
   0.21401238719E+02  -0.14322555890E+02  -0.11429296276E-15
   0.21645271333E+02  -0.14322555890E+02  -0.46131253864E-16
   0.21890623861E+02  -0.14322555890E+02   0.15983590252E-16
   0.22137303444E+02  -0.14322555890E+02   0.25227173103E-15
   0.22385317259E+02  -0.14322555890E+02   0.32200136740E-15
   0.22634672523E+02  -0.14322555890E+02   0.37766236701E-15
   0.22885376491E+02  -0.14322555890E+02   0.68848181078E-15
   0.23137436458E+02  -0.14322555890E+02   0.55302067995E-15
   0.23390859758E+02  -0.14322555890E+02   0.27043395092E-15
   0.23645653765E+02  -0.14322555890E+02   0.52596152036E-15
   0.23901825894E+02  -0.14322555890E+02   0.49332269536E-15
   0.24159383597E+02  -0.14322555890E+02  -0.21489408496E-15
   0.24418334370E+02  -0.14322555890E+02  -0.10376293057E-14
   0.24678685747E+02  -0.14322555890E+02  -0.75738683426E-15
   0.24940445304E+02  -0.14322555890E+02   0.56325858719E-15
   0.25203620656E+02  -0.14322555890E+02   0.59456010740E-15
   0.25468219463E+02  -0.14322555890E+02  -0.54902487134E-15
   0.25734249422E+02  -0.14322555890E+02  -0.84614890200E-15
   0.26001718275E+02  -0.14322555890E+02   0.10239865351E-14
   0.26270633805E+02  -0.14322555890E+02   0.45486804707E-14
   0.26541003835E+02  -0.14322555890E+02   0.60622324533E-14
   0.26812836234E+02  -0.14322555890E+02   0.25832249131E-14
   0.27086138911E+02  -0.14322555890E+02  -0.19722471620E-14
   0.27360919817E+02  -0.14322555890E+02   0.10506651157E-14
   0.27637186949E+02  -0.14322555890E+02   0.47990891895E-14
   0.27914948346E+02  -0.14322555890E+02   0.63896543313E-14
   0.28194212088E+02  -0.14322555890E+02   0.42973791880E-14
   0.28474986303E+02  -0.14322555890E+02   0.28722295918E-14
   0.28757279160E+02  -0.14322555890E+02  -0.14716624204E-14
   0.29041098873E+02  -0.14322555890E+02  -0.10072580443E-13
   0.29326453700E+02  -0.14322555890E+02  -0.38301939101E-14
   0.29613351944E+02  -0.14322555890E+02   0.49719692978E-14
   0.29901801954E+02  -0.14322555890E+02   0.50384529759E-16
   0.30191812123E+02  -0.14322555890E+02   0.12052945540E-13
   0.30483390888E+02  -0.14322555890E+02   0.35310149160E-13
   0.30776546735E+02  -0.14322555890E+02   0.96463723460E-15
   0.31071288193E+02  -0.14322555890E+02  -0.47012336466E-13
   0.31367623838E+02  -0.14322555890E+02   0.28806711548E-13
   0.31665562294E+02  -0.14322555890E+02   0.15785109448E-12
   0.31965112228E+02  -0.14322555890E+02   0.77787152286E-13
   0.32266282359E+02  -0.14322555890E+02  -0.25555164291E-12
   0.32569081448E+02  -0.14322555890E+02  -0.44710087869E-12
   0.32873518306E+02  -0.14322555890E+02  -0.25946617077E-13
   0.33179601792E+02  -0.14322555890E+02   0.10797985521E-11
   0.33487340811E+02  -0.14322555890E+02   0.24605818365E-11
   0.33796744319E+02  -0.14322555890E+02   0.35514648224E-11
   0.34107821318E+02  -0.14322555890E+02   0.40661123161E-11
   0.34420580860E+02  -0.14322555890E+02   0.41476709758E-11
   0.34735032045E+02  -0.14322555890E+02   0.40743912531E-11
   0.35051184023E+02  -0.14322555890E+02   0.40403438618E-11
   0.35369045992E+02  -0.14322555890E+02   0.40911748720E-11
   0.35688627203E+02  -0.14322555890E+02   0.41824680416E-11
   0.36009936953E+02  -0.14322555890E+02   0.42511541587E-11
   0.36332984592E+02  -0.14322555890E+02   0.42723161098E-11
   0.36657779521E+02  -0.14322555890E+02   0.42660013634E-11
   0.36984331189E+02  -0.14322555890E+02   0.43043979851E-11
   0.37312649099E+02  -0.14322555890E+02   0.45415923522E-11
   0.37642742803E+02  -0.14322555890E+02   0.52401087574E-11
   0.37974621907E+02  -0.14322555890E+02   0.66896805113E-11
   0.38308296067E+02  -0.14322555890E+02   0.90234443750E-11
   0.38643774993E+02  -0.14322555890E+02   0.12158228569E-10
   0.38981068445E+02  -0.14322555890E+02   0.15712308202E-10
   0.39320186239E+02  -0.14322555890E+02   0.18767582069E-10
   0.39661138241E+02  -0.14322555890E+02   0.20831135655E-10
   0.40003934373E+02  -0.14322555890E+02   0.21960409023E-10
   0.40348584609E+02  -0.14322555890E+02   0.22255702261E-10
   0.40695098977E+02  -0.14322555890E+02   0.21878106487E-10
   0.41043487560E+02  -0.14322555890E+02   0.21278724311E-10
   0.41393760496E+02  -0.14322555890E+02   0.20802190884E-10
   0.41745927975E+02  -0.14322555890E+02   0.20444228999E-10
   0.42100000246E+02  -0.14322555890E+02   0.20401443970E-10
   0.42455987612E+02  -0.14322555890E+02   0.20957146925E-10
   0.42813900429E+02  -0.14322555890E+02   0.22499172718E-10
   0.43173749113E+02  -0.14322555890E+02   0.25242884466E-10
   0.43535544134E+02  -0.14322555890E+02   0.28403231860E-10
   0.43899296019E+02  -0.14322555890E+02   0.30957907424E-10
   0.44265015354E+02  -0.14322555890E+02   0.34023152086E-10
   0.44632712778E+02  -0.14322555890E+02   0.37217014502E-10
